기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-09,울산광역시,울산광역시,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-09,울산광역시,울산광역시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-09,울산광역시,울산광역시,18,순직·공상공무원,순직공무원,91,0,91
2021-09,울산광역시,울산광역시,19,순직·공상공무원,공상공무원,66,33,33
2021-09,울산광역시,울산광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,울산광역시,21,6·18자유상이자,6·18자유상이자,3,0,3
2021-09,울산광역시,울산광역시,22,지원대상자,지원순직군경,4,0,4
2021-09,울산광역시,울산광역시,23,지원대상자,지원공상군경,41,34,7
2021-09,울산광역시,울산광역시,24,지원대상자,지원순직공무원,2,0,2
2021-09,울산광역시,울산광역시,25,지원대상자,지원공상공무원,6,6,0
2021-09,울산광역시,울산광역시,26,보훈보상대상자,재해사망군경,21,0,21
2021-09,울산광역시,울산광역시,27,보훈보상대상자,재해부상군경,100,91,9
2021-09,울산광역시,울산광역시,28,보훈보상대상자,재해사망공무원,6,0,6
2021-09,울산광역시,울산광역시,29,보훈보상대상자,재해부상공무원,1,1,0
2021-09,울산광역시,울산광역시,30,참전유공자,6·25전쟁,737,737,0
2021-09,울산광역시,울산광역시,31,참전유공자,월남전쟁,3404,3404,0
2021-09,울산광역시,울산광역시,32,참전유공자,6.25및월남전쟁,7,7,0
2021-09,울산광역시,울산광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,1186,1186,0
2021-09,울산광역시,울산광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-09,울산광역시,울산광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-09,울산광역시,울산광역시,36,5.18민주유공자,5·18부상자,6,5,1
2021-09,울산광역시,울산광역시,37,5.18민주유공자,5·18희생자,9,8,1
2021-09,울산광역시,울산광역시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,울산광역시,39,특수임무유공자,특수임무부상자,35,33,2
2021-09,울산광역시,울산광역시,40,특수임무유공자,특수임무공로자,34,22,12
2021-09,울산광역시,울산광역시,41,중·장기복무제대군인,중·장기복무제대군인,904,904,0
2021-09,울산광역시,남구(울산),1,순국선열,건국훈장,2,0,2
2021-09,울산광역시,남구(울산),2,순국선열,건국포장,0,0,0
2021-09,울산광역시,남구(울산),3,순국선열,대통령표창,1,0,1
2021-09,울산광역시,남구(울산),4,애국지사,건국훈장,10,0,10
2021-09,울산광역시,남구(울산),5,애국지사,건국포장,2,0,2
2021-09,울산광역시,남구(울산),6,애국지사,대통령표창,7,0,7
2021-09,울산광역시,남구(울산),7,전몰·전상·순직·공상군경,전몰군경,254,0,254
2021-09,울산광역시,남구(울산),8,전몰·전상·순직·공상군경,전상군경,938,390,548
2021-09,울산광역시,남구(울산),9,전몰·전상·순직·공상군경,순직군경,74,0,74
2021-09,울산광역시,남구(울산),10,전몰·전상·순직·공상군경,공상군경,351,269,82
2021-09,울산광역시,남구(울산),11,고엽제후유증,고엽제후유증,424,301,123
2021-09,울산광역시,남구(울산),12,무공수훈자,무공수훈자,346,47,299
2021-09,울산광역시,남구(울산),13,보국수훈자,보국수훈자,44,33,11
2021-09,울산광역시,남구(울산),14,재일학도의용군인,재일학도의용군인,1,0,1
2021-09,울산광역시,남구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,울산광역시,남구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,울산광역시,남구(울산),17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-09,울산광역시,남구(울산),18,순직·공상공무원,순직공무원,23,0,23
2021-09,울산광역시,남구(울산),19,순직·공상공무원,공상공무원,22,11,11
2021-09,울산광역시,남구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,남구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-09,울산광역시,남구(울산),22,지원대상자,지원순직군경,0,0,0
2021-09,울산광역시,남구(울산),23,지원대상자,지원공상군경,13,12,1
2021-09,울산광역시,남구(울산),24,지원대상자,지원순직공무원,1,0,1
2021-09,울산광역시,남구(울산),25,지원대상자,지원공상공무원,3,3,0
2021-09,울산광역시,남구(울산),26,보훈보상대상자,재해사망군경,6,0,6
2021-09,울산광역시,남구(울산),27,보훈보상대상자,재해부상군경,28,26,2
2021-09,울산광역시,남구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,울산광역시,남구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,울산광역시,남구(울산),30,참전유공자,6·25전쟁,166,166,0
2021-09,울산광역시,남구(울산),31,참전유공자,월남전쟁,892,892,0
2021-09,울산광역시,남구(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2021-09,울산광역시,남구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,319,319,0
2021-09,울산광역시,남구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,울산광역시,남구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,울산광역시,남구(울산),36,5.18민주유공자,5·18부상자,2,2,0
2021-09,울산광역시,남구(울산),37,5.18민주유공자,5·18희생자,4,3,1
2021-09,울산광역시,남구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,남구(울산),39,특수임무유공자,특수임무부상자,6,6,0
2021-09,울산광역시,남구(울산),40,특수임무유공자,특수임무공로자,15,8,7
2021-09,울산광역시,남구(울산),41,중·장기복무제대군인,중·장기복무제대군인,241,241,0
2021-09,울산광역시,동구(울산),1,순국선열,건국훈장,0,0,0
2021-09,울산광역시,동구(울산),2,순국선열,건국포장,0,0,0
2021-09,울산광역시,동구(울산),3,순국선열,대통령표창,2,0,2
2021-09,울산광역시,동구(울산),4,애국지사,건국훈장,6,0,6
2021-09,울산광역시,동구(울산),5,애국지사,건국포장,0,0,0
2021-09,울산광역시,동구(울산),6,애국지사,대통령표창,3,0,3
2021-09,울산광역시,동구(울산),7,전몰·전상·순직·공상군경,전몰군경,81,0,81
2021-09,울산광역시,동구(울산),8,전몰·전상·순직·공상군경,전상군경,480,223,257
2021-09,울산광역시,동구(울산),9,전몰·전상·순직·공상군경,순직군경,23,0,23
2021-09,울산광역시,동구(울산),10,전몰·전상·순직·공상군경,공상군경,149,127,22
2021-09,울산광역시,동구(울산),11,고엽제후유증,고엽제후유증,256,186,70
2021-09,울산광역시,동구(울산),12,무공수훈자,무공수훈자,156,28,128
2021-09,울산광역시,동구(울산),13,보국수훈자,보국수훈자,17,13,4
2021-09,울산광역시,동구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,울산광역시,동구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,울산광역시,동구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,울산광역시,동구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,울산광역시,동구(울산),18,순직·공상공무원,순직공무원,9,0,9
2021-09,울산광역시,동구(울산),19,순직·공상공무원,공상공무원,4,0,4
2021-09,울산광역시,동구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,동구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-09,울산광역시,동구(울산),22,지원대상자,지원순직군경,1,0,1
2021-09,울산광역시,동구(울산),23,지원대상자,지원공상군경,6,5,1
2021-09,울산광역시,동구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-09,울산광역시,동구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-09,울산광역시,동구(울산),26,보훈보상대상자,재해사망군경,2,0,2
2021-09,울산광역시,동구(울산),27,보훈보상대상자,재해부상군경,16,14,2
2021-09,울산광역시,동구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,울산광역시,동구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,울산광역시,동구(울산),30,참전유공자,6·25전쟁,70,70,0
2021-09,울산광역시,동구(울산),31,참전유공자,월남전쟁,513,513,0
2021-09,울산광역시,동구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2021-09,울산광역시,동구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,209,209,0
2021-09,울산광역시,동구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,울산광역시,동구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,울산광역시,동구(울산),36,5.18민주유공자,5·18부상자,3,2,1
2021-09,울산광역시,동구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2021-09,울산광역시,동구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,동구(울산),39,특수임무유공자,특수임무부상자,7,7,0
2021-09,울산광역시,동구(울산),40,특수임무유공자,특수임무공로자,1,0,1
2021-09,울산광역시,동구(울산),41,중·장기복무제대군인,중·장기복무제대군인,138,138,0
2021-09,울산광역시,북구(울산),1,순국선열,건국훈장,0,0,0
2021-09,울산광역시,북구(울산),2,순국선열,건국포장,0,0,0
2021-09,울산광역시,북구(울산),3,순국선열,대통령표창,0,0,0
2021-09,울산광역시,북구(울산),4,애국지사,건국훈장,5,0,5
2021-09,울산광역시,북구(울산),5,애국지사,건국포장,0,0,0
2021-09,울산광역시,북구(울산),6,애국지사,대통령표창,0,0,0
2021-09,울산광역시,북구(울산),7,전몰·전상·순직·공상군경,전몰군경,92,0,92
2021-09,울산광역시,북구(울산),8,전몰·전상·순직·공상군경,전상군경,539,221,318
2021-09,울산광역시,북구(울산),9,전몰·전상·순직·공상군경,순직군경,30,0,30
2021-09,울산광역시,북구(울산),10,전몰·전상·순직·공상군경,공상군경,257,216,41
2021-09,울산광역시,북구(울산),11,고엽제후유증,고엽제후유증,229,159,70
2021-09,울산광역시,북구(울산),12,무공수훈자,무공수훈자,224,29,195
2021-09,울산광역시,북구(울산),13,보국수훈자,보국수훈자,22,19,3
2021-09,울산광역시,북구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,울산광역시,북구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,울산광역시,북구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,울산광역시,북구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,울산광역시,북구(울산),18,순직·공상공무원,순직공무원,21,0,21
2021-09,울산광역시,북구(울산),19,순직·공상공무원,공상공무원,10,6,4
2021-09,울산광역시,북구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,북구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2021-09,울산광역시,북구(울산),22,지원대상자,지원순직군경,0,0,0
2021-09,울산광역시,북구(울산),23,지원대상자,지원공상군경,6,4,2
2021-09,울산광역시,북구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-09,울산광역시,북구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-09,울산광역시,북구(울산),26,보훈보상대상자,재해사망군경,6,0,6
2021-09,울산광역시,북구(울산),27,보훈보상대상자,재해부상군경,15,12,3
2021-09,울산광역시,북구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,울산광역시,북구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,울산광역시,북구(울산),30,참전유공자,6·25전쟁,85,85,0
2021-09,울산광역시,북구(울산),31,참전유공자,월남전쟁,467,467,0
2021-09,울산광역시,북구(울산),32,참전유공자,6.25및월남전쟁,1,1,0
2021-09,울산광역시,북구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,164,164,0
2021-09,울산광역시,북구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,울산광역시,북구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,울산광역시,북구(울산),36,5.18민주유공자,5·18부상자,1,1,0
2021-09,울산광역시,북구(울산),37,5.18민주유공자,5·18희생자,0,0,0
2021-09,울산광역시,북구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,북구(울산),39,특수임무유공자,특수임무부상자,10,10,0
2021-09,울산광역시,북구(울산),40,특수임무유공자,특수임무공로자,7,5,2
2021-09,울산광역시,북구(울산),41,중·장기복무제대군인,중·장기복무제대군인,162,162,0
2021-09,울산광역시,울주군(울산),1,순국선열,건국훈장,1,0,1
2021-09,울산광역시,울주군(울산),2,순국선열,건국포장,0,0,0
2021-09,울산광역시,울주군(울산),3,순국선열,대통령표창,0,0,0
2021-09,울산광역시,울주군(울산),4,애국지사,건국훈장,9,0,9
2021-09,울산광역시,울주군(울산),5,애국지사,건국포장,2,0,2
2021-09,울산광역시,울주군(울산),6,애국지사,대통령표창,9,0,9
2021-09,울산광역시,울주군(울산),7,전몰·전상·순직·공상군경,전몰군경,222,0,222
2021-09,울산광역시,울주군(울산),8,전몰·전상·순직·공상군경,전상군경,911,335,576
2021-09,울산광역시,울주군(울산),9,전몰·전상·순직·공상군경,순직군경,53,0,53
2021-09,울산광역시,울주군(울산),10,전몰·전상·순직·공상군경,공상군경,320,245,75
2021-09,울산광역시,울주군(울산),11,고엽제후유증,고엽제후유증,362,262,100
2021-09,울산광역시,울주군(울산),12,무공수훈자,무공수훈자,360,55,305
2021-09,울산광역시,울주군(울산),13,보국수훈자,보국수훈자,40,34,6
2021-09,울산광역시,울주군(울산),14,재일학도의용군인,재일학도의용군인,2,0,2
2021-09,울산광역시,울주군(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,울산광역시,울주군(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,울산광역시,울주군(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,울산광역시,울주군(울산),18,순직·공상공무원,순직공무원,17,0,17
2021-09,울산광역시,울주군(울산),19,순직·공상공무원,공상공무원,23,13,10
2021-09,울산광역시,울주군(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,울주군(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2021-09,울산광역시,울주군(울산),22,지원대상자,지원순직군경,1,0,1
2021-09,울산광역시,울주군(울산),23,지원대상자,지원공상군경,11,9,2
2021-09,울산광역시,울주군(울산),24,지원대상자,지원순직공무원,1,0,1
2021-09,울산광역시,울주군(울산),25,지원대상자,지원공상공무원,3,3,0
2021-09,울산광역시,울주군(울산),26,보훈보상대상자,재해사망군경,4,0,4
2021-09,울산광역시,울주군(울산),27,보훈보상대상자,재해부상군경,22,20,2
2021-09,울산광역시,울주군(울산),28,보훈보상대상자,재해사망공무원,3,0,3
2021-09,울산광역시,울주군(울산),29,보훈보상대상자,재해부상공무원,1,1,0
2021-09,울산광역시,울주군(울산),30,참전유공자,6·25전쟁,262,262,0
2021-09,울산광역시,울주군(울산),31,참전유공자,월남전쟁,769,769,0
2021-09,울산광역시,울주군(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2021-09,울산광역시,울주군(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,262,262,0
2021-09,울산광역시,울주군(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,울산광역시,울주군(울산),35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-09,울산광역시,울주군(울산),36,5.18민주유공자,5·18부상자,0,0,0
2021-09,울산광역시,울주군(울산),37,5.18민주유공자,5·18희생자,3,3,0
2021-09,울산광역시,울주군(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,울주군(울산),39,특수임무유공자,특수임무부상자,6,6,0
2021-09,울산광역시,울주군(울산),40,특수임무유공자,특수임무공로자,5,4,1
2021-09,울산광역시,울주군(울산),41,중·장기복무제대군인,중·장기복무제대군인,227,227,0
2021-09,울산광역시,중구(울산),1,순국선열,건국훈장,0,0,0
2021-09,울산광역시,중구(울산),2,순국선열,건국포장,0,0,0
2021-09,울산광역시,중구(울산),3,순국선열,대통령표창,0,0,0
2021-09,울산광역시,중구(울산),4,애국지사,건국훈장,5,0,5
2021-09,울산광역시,중구(울산),5,애국지사,건국포장,1,0,1
2021-09,울산광역시,중구(울산),6,애국지사,대통령표창,3,0,3
2021-09,울산광역시,중구(울산),7,전몰·전상·순직·공상군경,전몰군경,147,0,147
2021-09,울산광역시,중구(울산),8,전몰·전상·순직·공상군경,전상군경,741,330,411
2021-09,울산광역시,중구(울산),9,전몰·전상·순직·공상군경,순직군경,41,0,41
2021-09,울산광역시,중구(울산),10,전몰·전상·순직·공상군경,공상군경,261,198,63
2021-09,울산광역시,중구(울산),11,고엽제후유증,고엽제후유증,377,270,107
2021-09,울산광역시,중구(울산),12,무공수훈자,무공수훈자,323,53,270
2021-09,울산광역시,중구(울산),13,보국수훈자,보국수훈자,19,18,1
2021-09,울산광역시,중구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,울산광역시,중구(울산),15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,울산광역시,중구(울산),16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-09,울산광역시,중구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,울산광역시,중구(울산),18,순직·공상공무원,순직공무원,21,0,21
2021-09,울산광역시,중구(울산),19,순직·공상공무원,공상공무원,7,3,4
2021-09,울산광역시,중구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,울산광역시,중구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-09,울산광역시,중구(울산),22,지원대상자,지원순직군경,2,0,2
2021-09,울산광역시,중구(울산),23,지원대상자,지원공상군경,5,4,1
2021-09,울산광역시,중구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-09,울산광역시,중구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-09,울산광역시,중구(울산),26,보훈보상대상자,재해사망군경,3,0,3
2021-09,울산광역시,중구(울산),27,보훈보상대상자,재해부상군경,19,19,0
2021-09,울산광역시,중구(울산),28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,울산광역시,중구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,울산광역시,중구(울산),30,참전유공자,6·25전쟁,154,154,0
2021-09,울산광역시,중구(울산),31,참전유공자,월남전쟁,763,763,0
2021-09,울산광역시,중구(울산),32,참전유공자,6.25및월남전쟁,4,4,0
2021-09,울산광역시,중구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,232,232,0
2021-09,울산광역시,중구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-09,울산광역시,중구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,울산광역시,중구(울산),36,5.18민주유공자,5·18부상자,0,0,0
2021-09,울산광역시,중구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2021-09,울산광역시,중구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,울산광역시,중구(울산),39,특수임무유공자,특수임무부상자,6,4,2
2021-09,울산광역시,중구(울산),40,특수임무유공자,특수임무공로자,6,5,1
2021-09,울산광역시,중구(울산),41,중·장기복무제대군인,중·장기복무제대군인,136,136,0
2021-06,울산광역시,울산광역시,1,순국선열,건국훈장,3,0,3
2021-06,울산광역시,울산광역시,2,순국선열,건국포장,0,0,0
2021-06,울산광역시,울산광역시,3,순국선열,대통령표창,3,0,3
2021-06,울산광역시,울산광역시,4,애국지사,건국훈장,35,0,35
2021-06,울산광역시,울산광역시,5,애국지사,건국포장,5,0,5
2021-06,울산광역시,울산광역시,6,애국지사,대통령표창,22,0,22
2021-06,울산광역시,울산광역시,7,전몰·전상·순직·공상군경,전몰군경,799,0,799
2021-06,울산광역시,울산광역시,8,전몰·전상·순직·공상군경,전상군경,3582,1498,2084
2021-06,울산광역시,울산광역시,9,전몰·전상·순직·공상군경,순직군경,218,0,218
2021-06,울산광역시,울산광역시,10,전몰·전상·순직·공상군경,공상군경,1336,1059,277
2021-06,울산광역시,울산광역시,11,고엽제후유증,고엽제후유증,1650,1186,464
2021-06,울산광역시,울산광역시,12,무공수훈자,무공수훈자,1385,219,1166
2021-06,울산광역시,울산광역시,13,보국수훈자,보국수훈자,139,115,24
2021-06,울산광역시,울산광역시,14,재일학도의용군인,재일학도의용군인,3,0,3
2021-06,울산광역시,울산광역시,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-06,울산광역시,울산광역시,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-06,울산광역시,울산광역시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-06,울산광역시,울산광역시,18,순직·공상공무원,순직공무원,91,0,91
2021-06,울산광역시,울산광역시,19,순직·공상공무원,공상공무원,64,32,32
2021-06,울산광역시,울산광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,울산광역시,울산광역시,21,6·18자유상이자,6·18자유상이자,3,0,3
2021-06,울산광역시,울산광역시,22,지원대상자,지원순직군경,4,0,4
2021-06,울산광역시,울산광역시,23,지원대상자,지원공상군경,41,34,7
2021-06,울산광역시,울산광역시,24,지원대상자,지원순직공무원,2,0,2
2021-06,울산광역시,울산광역시,25,지원대상자,지원공상공무원,6,6,0
2021-06,울산광역시,울산광역시,26,보훈보상대상자,재해사망군경,19,0,19
2021-06,울산광역시,울산광역시,27,보훈보상대상자,재해부상군경,96,88,8
2021-06,울산광역시,울산광역시,28,보훈보상대상자,재해사망공무원,6,0,6
2021-06,울산광역시,울산광역시,29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,울산광역시,울산광역시,30,참전유공자,6·25전쟁,770,770,0
2021-06,울산광역시,울산광역시,31,참전유공자,월남전쟁,3419,3419,0
2021-06,울산광역시,울산광역시,32,참전유공자,6.25및월남전쟁,9,9,0
2021-06,울산광역시,울산광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,1195,1195,0
2021-06,울산광역시,울산광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-06,울산광역시,울산광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-06,울산광역시,울산광역시,36,5.18민주유공자,5·18부상자,6,5,1
2021-06,울산광역시,울산광역시,37,5.18민주유공자,5·18희생자,9,8,1
2021-06,울산광역시,울산광역시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,울산광역시,39,특수임무유공자,특수임무부상자,36,34,2
2021-06,울산광역시,울산광역시,40,특수임무유공자,특수임무공로자,34,22,12
2021-06,울산광역시,울산광역시,41,중·장기복무제대군인,중·장기복무제대군인,899,899,0
2021-06,울산광역시,남구(울산),1,순국선열,건국훈장,2,0,2
2021-06,울산광역시,남구(울산),2,순국선열,건국포장,0,0,0
2021-06,울산광역시,남구(울산),3,순국선열,대통령표창,1,0,1
2021-06,울산광역시,남구(울산),4,애국지사,건국훈장,10,0,10
2021-06,울산광역시,남구(울산),5,애국지사,건국포장,2,0,2
2021-06,울산광역시,남구(울산),6,애국지사,대통령표창,7,0,7
2021-06,울산광역시,남구(울산),7,전몰·전상·순직·공상군경,전몰군경,256,0,256
2021-06,울산광역시,남구(울산),8,전몰·전상·순직·공상군경,전상군경,932,394,538
2021-06,울산광역시,남구(울산),9,전몰·전상·순직·공상군경,순직군경,72,0,72
2021-06,울산광역시,남구(울산),10,전몰·전상·순직·공상군경,공상군경,349,268,81
2021-06,울산광역시,남구(울산),11,고엽제후유증,고엽제후유증,429,307,122
2021-06,울산광역시,남구(울산),12,무공수훈자,무공수훈자,347,48,299
2021-06,울산광역시,남구(울산),13,보국수훈자,보국수훈자,43,32,11
2021-06,울산광역시,남구(울산),14,재일학도의용군인,재일학도의용군인,1,0,1
2021-06,울산광역시,남구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,울산광역시,남구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,울산광역시,남구(울산),17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-06,울산광역시,남구(울산),18,순직·공상공무원,순직공무원,23,0,23
2021-06,울산광역시,남구(울산),19,순직·공상공무원,공상공무원,21,11,10
2021-06,울산광역시,남구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,울산광역시,남구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-06,울산광역시,남구(울산),22,지원대상자,지원순직군경,0,0,0
2021-06,울산광역시,남구(울산),23,지원대상자,지원공상군경,13,12,1
2021-06,울산광역시,남구(울산),24,지원대상자,지원순직공무원,1,0,1
2021-06,울산광역시,남구(울산),25,지원대상자,지원공상공무원,3,3,0
2021-06,울산광역시,남구(울산),26,보훈보상대상자,재해사망군경,5,0,5
2021-06,울산광역시,남구(울산),27,보훈보상대상자,재해부상군경,28,26,2
2021-06,울산광역시,남구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-06,울산광역시,남구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-06,울산광역시,남구(울산),30,참전유공자,6·25전쟁,171,171,0
2021-06,울산광역시,남구(울산),31,참전유공자,월남전쟁,905,905,0
2021-06,울산광역시,남구(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2021-06,울산광역시,남구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,325,325,0
2021-06,울산광역시,남구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,울산광역시,남구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,울산광역시,남구(울산),36,5.18민주유공자,5·18부상자,2,2,0
2021-06,울산광역시,남구(울산),37,5.18민주유공자,5·18희생자,3,2,1
2021-06,울산광역시,남구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,남구(울산),39,특수임무유공자,특수임무부상자,6,6,0
2021-06,울산광역시,남구(울산),40,특수임무유공자,특수임무공로자,15,8,7
2021-06,울산광역시,남구(울산),41,중·장기복무제대군인,중·장기복무제대군인,236,236,0
2021-06,울산광역시,동구(울산),1,순국선열,건국훈장,0,0,0
2021-06,울산광역시,동구(울산),2,순국선열,건국포장,0,0,0
2021-06,울산광역시,동구(울산),3,순국선열,대통령표창,2,0,2
2021-06,울산광역시,동구(울산),4,애국지사,건국훈장,6,0,6
2021-06,울산광역시,동구(울산),5,애국지사,건국포장,0,0,0
2021-06,울산광역시,동구(울산),6,애국지사,대통령표창,3,0,3
2021-06,울산광역시,동구(울산),7,전몰·전상·순직·공상군경,전몰군경,79,0,79
2021-06,울산광역시,동구(울산),8,전몰·전상·순직·공상군경,전상군경,477,220,257
2021-06,울산광역시,동구(울산),9,전몰·전상·순직·공상군경,순직군경,22,0,22
2021-06,울산광역시,동구(울산),10,전몰·전상·순직·공상군경,공상군경,144,125,19
2021-06,울산광역시,동구(울산),11,고엽제후유증,고엽제후유증,255,186,69
2021-06,울산광역시,동구(울산),12,무공수훈자,무공수훈자,153,28,125
2021-06,울산광역시,동구(울산),13,보국수훈자,보국수훈자,16,12,4
2021-06,울산광역시,동구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,울산광역시,동구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,울산광역시,동구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,울산광역시,동구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,울산광역시,동구(울산),18,순직·공상공무원,순직공무원,10,0,10
2021-06,울산광역시,동구(울산),19,순직·공상공무원,공상공무원,4,0,4
2021-06,울산광역시,동구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
