기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-06,충청남도,천안시 동남구,9,전몰·전상·순직·공상군경,순직군경,75,0,75
2022-06,충청남도,천안시 동남구,10,전몰·전상·순직·공상군경,공상군경,283,220,63
2022-06,충청남도,천안시 동남구,11,고엽제후유증,고엽제후유증,223,134,89
2022-06,충청남도,천안시 동남구,12,무공수훈자,무공수훈자,333,54,279
2022-06,충청남도,천안시 동남구,13,보국수훈자,보국수훈자,93,79,14
2022-06,충청남도,천안시 동남구,14,재일학도의용군인,재일학도의용군인,2,0,2
2022-06,충청남도,천안시 동남구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,충청남도,천안시 동남구,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2022-06,충청남도,천안시 동남구,17,4.19혁명유공자,4·19혁명공로자,2,0,2
2022-06,충청남도,천안시 동남구,18,순직·공상공무원,순직공무원,50,0,50
2022-06,충청남도,천안시 동남구,19,순직·공상공무원,공상공무원,31,13,18
2022-06,충청남도,천안시 동남구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,충청남도,천안시 동남구,21,6·18자유상이자,6·18자유상이자,6,1,5
2022-06,충청남도,천안시 동남구,22,지원대상자,지원순직군경,2,0,2
2022-06,충청남도,천안시 동남구,23,지원대상자,지원공상군경,1,1,0
2022-06,충청남도,천안시 동남구,24,지원대상자,지원순직공무원,0,0,0
2022-06,충청남도,천안시 동남구,25,지원대상자,지원공상공무원,2,2,0
2022-06,충청남도,천안시 동남구,26,보훈보상대상자,재해사망군경,3,0,3
2022-06,충청남도,천안시 동남구,27,보훈보상대상자,재해부상군경,23,21,2
2022-06,충청남도,천안시 동남구,28,보훈보상대상자,재해사망공무원,2,0,2
2022-06,충청남도,천안시 동남구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,충청남도,천안시 동남구,30,참전유공자,6·25전쟁,234,234,0
2022-06,충청남도,천안시 동남구,31,참전유공자,월남전쟁,730,730,0
2022-06,충청남도,천안시 동남구,32,참전유공자,6.25및월남전쟁,2,2,0
2022-06,충청남도,천안시 동남구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,176,176,0
2022-06,충청남도,천안시 동남구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,충청남도,천안시 동남구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,충청남도,천안시 동남구,36,5.18민주유공자,5·18부상자,7,5,2
2022-06,충청남도,천안시 동남구,37,5.18민주유공자,5·18희생자,2,2,0
2022-06,충청남도,천안시 동남구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,충청남도,천안시 동남구,39,특수임무유공자,특수임무부상자,3,3,0
2022-06,충청남도,천안시 동남구,40,특수임무유공자,특수임무공로자,9,8,1
2022-06,충청남도,천안시 동남구,41,중·장기복무제대군인,중·장기복무제대군인,343,343,0
2022-06,충청남도,천안시 서북구,1,순국선열,건국훈장,6,0,6
2022-06,충청남도,천안시 서북구,2,순국선열,건국포장,0,0,0
2022-06,충청남도,천안시 서북구,3,순국선열,대통령표창,0,0,0
2022-06,충청남도,천안시 서북구,4,애국지사,건국훈장,16,0,16
2022-06,충청남도,천안시 서북구,5,애국지사,건국포장,3,0,3
2022-06,충청남도,천안시 서북구,6,애국지사,대통령표창,9,0,9
2022-06,충청남도,천안시 서북구,7,전몰·전상·순직·공상군경,전몰군경,94,0,94
2022-06,충청남도,천안시 서북구,8,전몰·전상·순직·공상군경,전상군경,565,188,377
2022-06,충청남도,천안시 서북구,9,전몰·전상·순직·공상군경,순직군경,67,0,67
2022-06,충청남도,천안시 서북구,10,전몰·전상·순직·공상군경,공상군경,350,277,73
2022-06,충청남도,천안시 서북구,11,고엽제후유증,고엽제후유증,197,113,84
2022-06,충청남도,천안시 서북구,12,무공수훈자,무공수훈자,379,58,321
2022-06,충청남도,천안시 서북구,13,보국수훈자,보국수훈자,127,106,21
2022-06,충청남도,천안시 서북구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-06,충청남도,천안시 서북구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,충청남도,천안시 서북구,16,4.19혁명유공자,4·19혁명부상자,2,2,0
2022-06,충청남도,천안시 서북구,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-06,충청남도,천안시 서북구,18,순직·공상공무원,순직공무원,55,0,55
2022-06,충청남도,천안시 서북구,19,순직·공상공무원,공상공무원,35,22,13
2022-06,충청남도,천안시 서북구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,충청남도,천안시 서북구,21,6·18자유상이자,6·18자유상이자,4,0,4
2022-06,충청남도,천안시 서북구,22,지원대상자,지원순직군경,0,0,0
2022-06,충청남도,천안시 서북구,23,지원대상자,지원공상군경,22,22,0
2022-06,충청남도,천안시 서북구,24,지원대상자,지원순직공무원,0,0,0
2022-06,충청남도,천안시 서북구,25,지원대상자,지원공상공무원,1,1,0
2022-06,충청남도,천안시 서북구,26,보훈보상대상자,재해사망군경,8,0,8
2022-06,충청남도,천안시 서북구,27,보훈보상대상자,재해부상군경,36,31,5
2022-06,충청남도,천안시 서북구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,충청남도,천안시 서북구,29,보훈보상대상자,재해부상공무원,3,3,0
2022-06,충청남도,천안시 서북구,30,참전유공자,6·25전쟁,226,226,0
2022-06,충청남도,천안시 서북구,31,참전유공자,월남전쟁,696,696,0
2022-06,충청남도,천안시 서북구,32,참전유공자,6.25및월남전쟁,3,3,0
2022-06,충청남도,천안시 서북구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,150,150,0
2022-06,충청남도,천안시 서북구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2022-06,충청남도,천안시 서북구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-06,충청남도,천안시 서북구,36,5.18민주유공자,5·18부상자,2,1,1
2022-06,충청남도,천안시 서북구,37,5.18민주유공자,5·18희생자,2,2,0
2022-06,충청남도,천안시 서북구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,충청남도,천안시 서북구,39,특수임무유공자,특수임무부상자,4,4,0
2022-06,충청남도,천안시 서북구,40,특수임무유공자,특수임무공로자,12,7,5
2022-06,충청남도,천안시 서북구,41,중·장기복무제대군인,중·장기복무제대군인,473,473,0
2022-06,충청남도,청양군,1,순국선열,건국훈장,0,0,0
2022-06,충청남도,청양군,2,순국선열,건국포장,0,0,0
2022-06,충청남도,청양군,3,순국선열,대통령표창,1,0,1
2022-06,충청남도,청양군,4,애국지사,건국훈장,6,0,6
2022-06,충청남도,청양군,5,애국지사,건국포장,1,0,1
2022-06,충청남도,청양군,6,애국지사,대통령표창,32,0,32
2022-06,충청남도,청양군,7,전몰·전상·순직·공상군경,전몰군경,33,0,33
2022-06,충청남도,청양군,8,전몰·전상·순직·공상군경,전상군경,100,37,63
2022-06,충청남도,청양군,9,전몰·전상·순직·공상군경,순직군경,13,0,13
2022-06,충청남도,청양군,10,전몰·전상·순직·공상군경,공상군경,36,24,12
2022-06,충청남도,청양군,11,고엽제후유증,고엽제후유증,41,26,15
2022-06,충청남도,청양군,12,무공수훈자,무공수훈자,51,7,44
2022-06,충청남도,청양군,13,보국수훈자,보국수훈자,15,15,0
2022-06,충청남도,청양군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,충청남도,청양군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,충청남도,청양군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,충청남도,청양군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-06,충청남도,청양군,18,순직·공상공무원,순직공무원,5,0,5
2022-06,충청남도,청양군,19,순직·공상공무원,공상공무원,10,5,5
2022-06,충청남도,청양군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,충청남도,청양군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,충청남도,청양군,22,지원대상자,지원순직군경,0,0,0
2022-06,충청남도,청양군,23,지원대상자,지원공상군경,0,0,0
2022-06,충청남도,청양군,24,지원대상자,지원순직공무원,0,0,0
2022-06,충청남도,청양군,25,지원대상자,지원공상공무원,0,0,0
2022-06,충청남도,청양군,26,보훈보상대상자,재해사망군경,1,0,1
2022-06,충청남도,청양군,27,보훈보상대상자,재해부상군경,2,2,0
2022-06,충청남도,청양군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-06,충청남도,청양군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-06,충청남도,청양군,30,참전유공자,6·25전쟁,90,90,0
2022-06,충청남도,청양군,31,참전유공자,월남전쟁,153,153,0
2022-06,충청남도,청양군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-06,충청남도,청양군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,47,47,0
2022-06,충청남도,청양군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,충청남도,청양군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,충청남도,청양군,36,5.18민주유공자,5·18부상자,0,0,0
2022-06,충청남도,청양군,37,5.18민주유공자,5·18희생자,1,1,0
2022-06,충청남도,청양군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,충청남도,청양군,39,특수임무유공자,특수임무부상자,0,0,0
2022-06,충청남도,청양군,40,특수임무유공자,특수임무공로자,5,4,1
2022-06,충청남도,청양군,41,중·장기복무제대군인,중·장기복무제대군인,39,39,0
2022-06,충청남도,태안군,1,순국선열,건국훈장,0,0,0
2022-06,충청남도,태안군,2,순국선열,건국포장,0,0,0
2022-06,충청남도,태안군,3,순국선열,대통령표창,0,0,0
2022-06,충청남도,태안군,4,애국지사,건국훈장,4,0,4
2022-06,충청남도,태안군,5,애국지사,건국포장,0,0,0
2022-06,충청남도,태안군,6,애국지사,대통령표창,2,0,2
2022-06,충청남도,태안군,7,전몰·전상·순직·공상군경,전몰군경,44,0,44
2022-06,충청남도,태안군,8,전몰·전상·순직·공상군경,전상군경,223,89,134
2022-06,충청남도,태안군,9,전몰·전상·순직·공상군경,순직군경,36,0,36
2022-06,충청남도,태안군,10,전몰·전상·순직·공상군경,공상군경,83,58,25
2022-06,충청남도,태안군,11,고엽제후유증,고엽제후유증,110,67,43
2022-06,충청남도,태안군,12,무공수훈자,무공수훈자,119,16,103
2022-06,충청남도,태안군,13,보국수훈자,보국수훈자,40,35,5
2022-06,충청남도,태안군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,충청남도,태안군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,충청남도,태안군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,충청남도,태안군,17,4.19혁명유공자,4·19혁명공로자,2,1,1
2022-06,충청남도,태안군,18,순직·공상공무원,순직공무원,12,0,12
2022-06,충청남도,태안군,19,순직·공상공무원,공상공무원,7,6,1
2022-06,충청남도,태안군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,충청남도,태안군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,충청남도,태안군,22,지원대상자,지원순직군경,1,0,1
2022-06,충청남도,태안군,23,지원대상자,지원공상군경,2,2,0
2022-06,충청남도,태안군,24,지원대상자,지원순직공무원,0,0,0
2022-06,충청남도,태안군,25,지원대상자,지원공상공무원,0,0,0
2022-06,충청남도,태안군,26,보훈보상대상자,재해사망군경,3,0,3
2022-06,충청남도,태안군,27,보훈보상대상자,재해부상군경,11,9,2
2022-06,충청남도,태안군,28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,충청남도,태안군,29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,충청남도,태안군,30,참전유공자,6·25전쟁,145,145,0
2022-06,충청남도,태안군,31,참전유공자,월남전쟁,372,372,0
2022-06,충청남도,태안군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-06,충청남도,태안군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,97,97,0
2022-06,충청남도,태안군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-06,충청남도,태안군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,충청남도,태안군,36,5.18민주유공자,5·18부상자,0,0,0
2022-06,충청남도,태안군,37,5.18민주유공자,5·18희생자,1,0,1
2022-06,충청남도,태안군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,충청남도,태안군,39,특수임무유공자,특수임무부상자,2,2,0
2022-06,충청남도,태안군,40,특수임무유공자,특수임무공로자,23,18,5
2022-06,충청남도,태안군,41,중·장기복무제대군인,중·장기복무제대군인,97,97,0
2022-06,충청남도,홍성군,1,순국선열,건국훈장,2,0,2
2022-06,충청남도,홍성군,2,순국선열,건국포장,0,0,0
2022-06,충청남도,홍성군,3,순국선열,대통령표창,0,0,0
2022-06,충청남도,홍성군,4,애국지사,건국훈장,4,0,4
2022-06,충청남도,홍성군,5,애국지사,건국포장,4,0,4
2022-06,충청남도,홍성군,6,애국지사,대통령표창,42,0,42
2022-06,충청남도,홍성군,7,전몰·전상·순직·공상군경,전몰군경,62,0,62
2022-06,충청남도,홍성군,8,전몰·전상·순직·공상군경,전상군경,268,103,165
2022-06,충청남도,홍성군,9,전몰·전상·순직·공상군경,순직군경,35,0,35
2022-06,충청남도,홍성군,10,전몰·전상·순직·공상군경,공상군경,139,96,43
2022-06,충청남도,홍성군,11,고엽제후유증,고엽제후유증,120,73,47
2022-06,충청남도,홍성군,12,무공수훈자,무공수훈자,119,23,96
2022-06,충청남도,홍성군,13,보국수훈자,보국수훈자,63,60,3
2022-06,충청남도,홍성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,충청남도,홍성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,충청남도,홍성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,충청남도,홍성군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-06,충청남도,홍성군,18,순직·공상공무원,순직공무원,8,0,8
2022-06,충청남도,홍성군,19,순직·공상공무원,공상공무원,8,3,5
2022-06,충청남도,홍성군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,충청남도,홍성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-06,충청남도,홍성군,22,지원대상자,지원순직군경,0,0,0
2022-06,충청남도,홍성군,23,지원대상자,지원공상군경,3,3,0
2022-06,충청남도,홍성군,24,지원대상자,지원순직공무원,0,0,0
2022-06,충청남도,홍성군,25,지원대상자,지원공상공무원,2,2,0
2022-06,충청남도,홍성군,26,보훈보상대상자,재해사망군경,7,0,7
2022-06,충청남도,홍성군,27,보훈보상대상자,재해부상군경,6,5,1
2022-06,충청남도,홍성군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-06,충청남도,홍성군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-06,충청남도,홍성군,30,참전유공자,6·25전쟁,199,199,0
2022-06,충청남도,홍성군,31,참전유공자,월남전쟁,354,354,0
2022-06,충청남도,홍성군,32,참전유공자,6.25및월남전쟁,1,1,0
2022-06,충청남도,홍성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,112,112,0
2022-06,충청남도,홍성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,충청남도,홍성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,충청남도,홍성군,36,5.18민주유공자,5·18부상자,1,0,1
2022-06,충청남도,홍성군,37,5.18민주유공자,5·18희생자,3,2,1
2022-06,충청남도,홍성군,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2022-06,충청남도,홍성군,39,특수임무유공자,특수임무부상자,0,0,0
2022-06,충청남도,홍성군,40,특수임무유공자,특수임무공로자,2,2,0
2022-06,충청남도,홍성군,41,중·장기복무제대군인,중·장기복무제대군인,183,183,0
2022-03,충청남도,충청남도,1,순국선열,건국훈장,23,0,23
2022-03,충청남도,충청남도,2,순국선열,건국포장,0,0,0
2022-03,충청남도,충청남도,3,순국선열,대통령표창,9,0,9
2022-03,충청남도,충청남도,4,애국지사,건국훈장,120,0,120
2022-03,충청남도,충청남도,5,애국지사,건국포장,23,0,23
2022-03,충청남도,충청남도,6,애국지사,대통령표창,234,0,234
2022-03,충청남도,충청남도,7,전몰·전상·순직·공상군경,전몰군경,1167,0,1167
2022-03,충청남도,충청남도,8,전몰·전상·순직·공상군경,전상군경,5309,2219,3090
2022-03,충청남도,충청남도,9,전몰·전상·순직·공상군경,순직군경,691,0,691
2022-03,충청남도,충청남도,10,전몰·전상·순직·공상군경,공상군경,2482,1857,625
2022-03,충청남도,충청남도,11,고엽제후유증,고엽제후유증,2384,1574,810
2022-03,충청남도,충청남도,12,무공수훈자,무공수훈자,2861,509,2352
2022-03,충청남도,충청남도,13,보국수훈자,보국수훈자,1846,1708,138
2022-03,충청남도,충청남도,14,재일학도의용군인,재일학도의용군인,5,1,4
2022-03,충청남도,충청남도,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,충청남도,충청남도,16,4.19혁명유공자,4·19혁명부상자,5,4,1
2022-03,충청남도,충청남도,17,4.19혁명유공자,4·19혁명공로자,7,3,4
2022-03,충청남도,충청남도,18,순직·공상공무원,순직공무원,331,0,331
2022-03,충청남도,충청남도,19,순직·공상공무원,공상공무원,252,148,104
2022-03,충청남도,충청남도,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,충청남도,충청남도,21,6·18자유상이자,6·18자유상이자,25,1,24
2022-03,충청남도,충청남도,22,지원대상자,지원순직군경,6,0,6
2022-03,충청남도,충청남도,23,지원대상자,지원공상군경,84,81,3
2022-03,충청남도,충청남도,24,지원대상자,지원순직공무원,6,0,6
2022-03,충청남도,충청남도,25,지원대상자,지원공상공무원,24,20,4
2022-03,충청남도,충청남도,26,보훈보상대상자,재해사망군경,65,0,65
2022-03,충청남도,충청남도,27,보훈보상대상자,재해부상군경,199,173,26
2022-03,충청남도,충청남도,28,보훈보상대상자,재해사망공무원,14,0,14
2022-03,충청남도,충청남도,29,보훈보상대상자,재해부상공무원,8,8,0
2022-03,충청남도,충청남도,30,참전유공자,6·25전쟁,3342,3342,0
2022-03,충청남도,충청남도,31,참전유공자,월남전쟁,7213,7213,0
2022-03,충청남도,충청남도,32,참전유공자,6.25및월남전쟁,29,29,0
2022-03,충청남도,충청남도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,2057,2057,0
2022-03,충청남도,충청남도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,9,9,0
2022-03,충청남도,충청남도,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-03,충청남도,충청남도,36,5.18민주유공자,5·18부상자,17,10,7
2022-03,충청남도,충청남도,37,5.18민주유공자,5·18희생자,23,17,6
2022-03,충청남도,충청남도,38,특수임무유공자,특수임무사망자 또는 행불자,2,0,2
2022-03,충청남도,충청남도,39,특수임무유공자,특수임무부상자,26,24,2
2022-03,충청남도,충청남도,40,특수임무유공자,특수임무공로자,99,74,25
2022-03,충청남도,충청남도,41,중·장기복무제대군인,중·장기복무제대군인,4259,4259,0
2022-03,충청남도,계룡시,1,순국선열,건국훈장,0,0,0
2022-03,충청남도,계룡시,2,순국선열,건국포장,0,0,0
2022-03,충청남도,계룡시,3,순국선열,대통령표창,0,0,0
2022-03,충청남도,계룡시,4,애국지사,건국훈장,2,0,2
2022-03,충청남도,계룡시,5,애국지사,건국포장,0,0,0
2022-03,충청남도,계룡시,6,애국지사,대통령표창,2,0,2
2022-03,충청남도,계룡시,7,전몰·전상·순직·공상군경,전몰군경,32,0,32
2022-03,충청남도,계룡시,8,전몰·전상·순직·공상군경,전상군경,139,66,73
2022-03,충청남도,계룡시,9,전몰·전상·순직·공상군경,순직군경,20,0,20
2022-03,충청남도,계룡시,10,전몰·전상·순직·공상군경,공상군경,95,73,22
2022-03,충청남도,계룡시,11,고엽제후유증,고엽제후유증,70,48,22
2022-03,충청남도,계룡시,12,무공수훈자,무공수훈자,89,24,65
2022-03,충청남도,계룡시,13,보국수훈자,보국수훈자,815,783,32
2022-03,충청남도,계룡시,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-03,충청남도,계룡시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,충청남도,계룡시,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2022-03,충청남도,계룡시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-03,충청남도,계룡시,18,순직·공상공무원,순직공무원,7,0,7
2022-03,충청남도,계룡시,19,순직·공상공무원,공상공무원,9,6,3
2022-03,충청남도,계룡시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,충청남도,계룡시,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-03,충청남도,계룡시,22,지원대상자,지원순직군경,0,0,0
2022-03,충청남도,계룡시,23,지원대상자,지원공상군경,2,2,0
2022-03,충청남도,계룡시,24,지원대상자,지원순직공무원,0,0,0
2022-03,충청남도,계룡시,25,지원대상자,지원공상공무원,1,1,0
2022-03,충청남도,계룡시,26,보훈보상대상자,재해사망군경,4,0,4
2022-03,충청남도,계룡시,27,보훈보상대상자,재해부상군경,8,8,0
2022-03,충청남도,계룡시,28,보훈보상대상자,재해사망공무원,1,0,1
2022-03,충청남도,계룡시,29,보훈보상대상자,재해부상공무원,1,1,0
2022-03,충청남도,계룡시,30,참전유공자,6·25전쟁,46,46,0
2022-03,충청남도,계룡시,31,참전유공자,월남전쟁,147,147,0
2022-03,충청남도,계룡시,32,참전유공자,6.25및월남전쟁,3,3,0
2022-03,충청남도,계룡시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,40,40,0
2022-03,충청남도,계룡시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-03,충청남도,계룡시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-03,충청남도,계룡시,36,5.18민주유공자,5·18부상자,0,0,0
2022-03,충청남도,계룡시,37,5.18민주유공자,5·18희생자,1,1,0
2022-03,충청남도,계룡시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,충청남도,계룡시,39,특수임무유공자,특수임무부상자,0,0,0
2022-03,충청남도,계룡시,40,특수임무유공자,특수임무공로자,3,3,0
2022-03,충청남도,계룡시,41,중·장기복무제대군인,중·장기복무제대군인,1279,1279,0
2022-03,충청남도,공주시,1,순국선열,건국훈장,1,0,1
2022-03,충청남도,공주시,2,순국선열,건국포장,0,0,0
2022-03,충청남도,공주시,3,순국선열,대통령표창,3,0,3
2022-03,충청남도,공주시,4,애국지사,건국훈장,4,0,4
2022-03,충청남도,공주시,5,애국지사,건국포장,1,0,1
2022-03,충청남도,공주시,6,애국지사,대통령표창,17,0,17
2022-03,충청남도,공주시,7,전몰·전상·순직·공상군경,전몰군경,75,0,75
2022-03,충청남도,공주시,8,전몰·전상·순직·공상군경,전상군경,347,159,188
2022-03,충청남도,공주시,9,전몰·전상·순직·공상군경,순직군경,57,0,57
2022-03,충청남도,공주시,10,전몰·전상·순직·공상군경,공상군경,147,116,31
2022-03,충청남도,공주시,11,고엽제후유증,고엽제후유증,156,116,40
2022-03,충청남도,공주시,12,무공수훈자,무공수훈자,177,25,152
2022-03,충청남도,공주시,13,보국수훈자,보국수훈자,66,57,9
2022-03,충청남도,공주시,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-03,충청남도,공주시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,충청남도,공주시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-03,충청남도,공주시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-03,충청남도,공주시,18,순직·공상공무원,순직공무원,35,0,35
2022-03,충청남도,공주시,19,순직·공상공무원,공상공무원,28,20,8
2022-03,충청남도,공주시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,충청남도,공주시,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-03,충청남도,공주시,22,지원대상자,지원순직군경,0,0,0
2022-03,충청남도,공주시,23,지원대상자,지원공상군경,4,4,0
2022-03,충청남도,공주시,24,지원대상자,지원순직공무원,0,0,0
2022-03,충청남도,공주시,25,지원대상자,지원공상공무원,6,5,1
2022-03,충청남도,공주시,26,보훈보상대상자,재해사망군경,4,0,4
2022-03,충청남도,공주시,27,보훈보상대상자,재해부상군경,11,10,1
2022-03,충청남도,공주시,28,보훈보상대상자,재해사망공무원,2,0,2
2022-03,충청남도,공주시,29,보훈보상대상자,재해부상공무원,1,1,0
2022-03,충청남도,공주시,30,참전유공자,6·25전쟁,211,211,0
2022-03,충청남도,공주시,31,참전유공자,월남전쟁,464,464,0
2022-03,충청남도,공주시,32,참전유공자,6.25및월남전쟁,2,2,0
2022-03,충청남도,공주시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,145,145,0
2022-03,충청남도,공주시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-03,충청남도,공주시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-03,충청남도,공주시,36,5.18민주유공자,5·18부상자,1,1,0
2022-03,충청남도,공주시,37,5.18민주유공자,5·18희생자,2,2,0
2022-03,충청남도,공주시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,충청남도,공주시,39,특수임무유공자,특수임무부상자,3,3,0
2022-03,충청남도,공주시,40,특수임무유공자,특수임무공로자,2,2,0
2022-03,충청남도,공주시,41,중·장기복무제대군인,중·장기복무제대군인,151,151,0
2022-03,충청남도,금산군(충남),1,순국선열,건국훈장,0,0,0
2022-03,충청남도,금산군(충남),2,순국선열,건국포장,0,0,0
2022-03,충청남도,금산군(충남),3,순국선열,대통령표창,0,0,0
2022-03,충청남도,금산군(충남),4,애국지사,건국훈장,5,0,5
2022-03,충청남도,금산군(충남),5,애국지사,건국포장,0,0,0
2022-03,충청남도,금산군(충남),6,애국지사,대통령표창,2,0,2
2022-03,충청남도,금산군(충남),7,전몰·전상·순직·공상군경,전몰군경,72,0,72
2022-03,충청남도,금산군(충남),8,전몰·전상·순직·공상군경,전상군경,232,92,140
2022-03,충청남도,금산군(충남),9,전몰·전상·순직·공상군경,순직군경,27,0,27
2022-03,충청남도,금산군(충남),10,전몰·전상·순직·공상군경,공상군경,70,46,24
2022-03,충청남도,금산군(충남),11,고엽제후유증,고엽제후유증,96,65,31
2022-03,충청남도,금산군(충남),12,무공수훈자,무공수훈자,108,19,89
2022-03,충청남도,금산군(충남),13,보국수훈자,보국수훈자,24,22,2
2022-03,충청남도,금산군(충남),14,재일학도의용군인,재일학도의용군인,0,0,0
2022-03,충청남도,금산군(충남),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,충청남도,금산군(충남),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-03,충청남도,금산군(충남),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-03,충청남도,금산군(충남),18,순직·공상공무원,순직공무원,7,0,7
2022-03,충청남도,금산군(충남),19,순직·공상공무원,공상공무원,8,1,7
2022-03,충청남도,금산군(충남),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,충청남도,금산군(충남),21,6·18자유상이자,6·18자유상이자,0,0,0
2022-03,충청남도,금산군(충남),22,지원대상자,지원순직군경,0,0,0
2022-03,충청남도,금산군(충남),23,지원대상자,지원공상군경,3,3,0
2022-03,충청남도,금산군(충남),24,지원대상자,지원순직공무원,0,0,0
2022-03,충청남도,금산군(충남),25,지원대상자,지원공상공무원,1,1,0
2022-03,충청남도,금산군(충남),26,보훈보상대상자,재해사망군경,1,0,1
2022-03,충청남도,금산군(충남),27,보훈보상대상자,재해부상군경,4,4,0
